13.57011958197318	0.0	0.0	0.7899822735341977	0.0	0.3490667975000001	0.3073093157620791	0.3648351587600441	0.2791728750000001	0.0	0.0	0.0	0.098975	1.0031120027898697	1.1166915000000004	0.0	0.2791728750000001	0.0	0.6944594342344987	0.0761270902481093	0.4919550246036039	0.105	0.3841916993750001	0.1811270902481093	0.081618532815625	0.0761270902481093	0.0	0.8223086043352148	12.463906677525872	0.0	0.1697791564861047	0.081618532815625	0.18611525	1.03345898970663	0.0	6.539470594342674	0.0	0.0656594953178701	0.0	0.81618532815625	0.0	0.0	6.822996438416021	0.0	0.5810184728048299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6956594953178702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.358313836870675	0.1537586277898695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5880402500000002	0.0	0.0	0.0	0.093057625	12.132191707003624	0.8885246070147922	0.0	0.0	6.231953338762936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0761270902481093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.336953338762935	0.0	0.0	0.0	0.0	2.382049828651637	0.0	0.0	0.1691847152481094	0.0	0.0	0.0	0.0	2.248129821729725	0.0	0.0	0.0	0.0	0.0	0.0	0.4437650715195897	0.0	0.0	0.0	0.0	0.0	633.454732640497	0.0	0.0	0.0078998227353419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.004433625	0.0	14.796162375000002	0.0	0.0	0.1522541804962187	0.0	0.0	0.0038419169937499	0.4830055739949583	0.0	0.0	0.0	0.0	0.1246390667752587	0.0	0.0	0.081618532815625	0.0	0.0	0.0	1426.1728972202498	0.0	30.61373969195694	0.0	956.607122473384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.405833372125586	0.0	134.34986214102554	0.0	0.0	0.0
14.42291608435706	0.0	0.0	0.739552823959034	0.0	0.4314741312625	0.2862288451364599	0.3387650715195898	0.3668000981250001	0.0	0.0	0.0	0.303057625	1.1501836995007195	1.0472003925000004	0.0	0.2618000981250001	0.0	0.8566905996970902	0.0708041564861047	0.6691607918661839	0.098975	0.3607914078156251	0.1697791564861047	0.0761270902481093	0.0708041564861047	0.0	2.6578831328936925	12.761748055457836	0.0	0.2637171203178701	0.0761270902481093	0.17453339875	1.02950001095596	0.0	6.667277135480357	0.0	0.0607010027898695	0.0	0.7612709024810937	0.0	0.0	6.930285288412479	0.0	1.1667767285305264	0.105	0.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8645510027898696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.497509885019506	0.2482015538757197	0.0	0.0	0.0	0.0	0.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5526812737500001	0.0	0.0	0.0	0.087266699375	11.770099384912522	0.750723559859733	0.0	0.0	6.380874027728917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1758041564861047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.479849027728918	0.0	0.0	0.0	0.0	2.5886246856145294	0.105	0.0	0.1580708558611048	0.0	0.0	0.0	0.0	2.021292374220456	0.0	0.0	0.0	0.0	0.0	0.0	0.4125831676455829	0.0	0.0	0.0	0.0	0.0	712.6244817270882	0.0	0.0	0.0073955282395903	0.0	0.0	0.0	0.0	0.522646475663074	0.0	0.0	0.0	0.0	0.0	11.257404219375	0.0	13.875405200625002	0.0	0.0	0.1416083129722095	0.0	0.0	0.0036079140781562	0.4527444172962794	0.0	0.0	0.0	0.0	0.1276174805545783	0.0	0.0	0.0761270902481093	0.0	0.0	0.0	1453.9576741859355	0.0	28.301842550776684	0.0	867.3740105974192	0.0	0.0	0.0	0.0	0.0	17.343981515737788	0.00315	6.298038161980416	0.0	136.4112243142611	0.0	0.0	0.0
14.938318356080767	0.0	0.0	0.6904685552215915	0.0	0.4034833609924376	0.2658252773477203	0.3136081676455829	0.3438305984468751	0.0	0.0	0.0	0.285216699375	1.286797308042981	0.9794223937875004	0.0	0.2448555984468751	0.0	1.008415195614937	0.0656594953178701	0.625300178443175	0.093057625	0.3379271883731095	0.1587171203178701	0.0708041564861047	0.0656594953178701	0.0	2.496610792931854	12.965996555319313	0.0	0.2469427021648696	0.0708041564861047	0.16323706563125	2.180789430025577	0.0	6.748966636826869	0.105	0.0559348545007197	0.0	0.7080415648610476	0.0	0.0	6.992193826967229	0.0	1.0881252750410009	0.098975	0.2969250000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8122306045007198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.105	0.0	6.590298778928356	0.2319591795836063	0.0	0.0	0.0	0.0	0.203975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9380947887562502	0.0	0.0	0.0	0.081618532815625	11.610365798105963	0.7279489996208811	0.0	0.0	6.482998277659656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1646344953178701	0.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.576055902659657	0.0	0.0	0.0	0.0	5.141598933453059	0.098975	0.0	0.1472780281334951	0.0	0.0	0.0	0.0	1.807032209591011	0.0	0.0	0.0	0.0	0.0	0.0	0.3824565383207489	0.0	0.0	0.0	0.0	0.0	753.6155620678135	0.0	0.0	5.151904685552216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.528790733215626	0.0	13.502346717684375	0.0	0.0	9.89631899063574	0.0	0.0	0.003379271883731	0.423245654180987	0.0	0.0	0.0	0.0	0.1296599655531931	0.0	0.0	0.0708041564861047	0.0	0.0	0.0	1471.6941850841229	0.0149999999999999	26.07962591096057	0.0	782.7273398560638	0.0	0.0	0.0	0.0	0.0	15.840891619039068	0.10796925	6.233518299793051	0.0	140.67939414860177	0.0	0.0	0.0
15.032488808851696	0.0	0.0	0.6428403705817852	0.0	0.3762742509444191	0.2461329399511161	0.2893989133207489	0.3214388957443282	0.0	0.0	0.0	0.267733782815625	1.2033155691908015	0.9135250829773128	0.0	0.2283812707443282	0.0	0.9399252559629244	0.0607010027898695	0.582699125470251	0.087266699375	0.4206597549329799	0.1479677021648695	0.1706594953178701	0.0607010027898695	0.0	2.44398263300154	13.084990222418044	0.0	0.2306110123163447	0.0656594953178701	0.1522541804962187	2.2160459600381053	0.0	6.788742354854595	0.098975	0.0513656467679812	0.0	0.656594953178701	0.0	0.0	7.0129505425316685	0.0	1.0118983405252222	0.093057625	0.2791728750000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7610810930179813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.098975	0.0	6.64085728955168	0.2161812468227861	0.0	0.0	0.0	0.0	0.192032625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.880276478318094	0.0	0.0	0.0	0.0761270902481093	10.908553740989536	0.70881215040781	0.0	0.0	6.542495111209022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1537586277898695	0.203975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.629761810584023	0.0	0.0	0.0	0.0	4.128567761840471	0.093057625	0.0	0.136828093037979	0.0	0.0	0.0	0.0	1.6051629003765555	0.0	0.0	0.0	0.0	0.0	0.0	0.7734302892367945	0.0	0.0	0.0	0.0	0.0	742.9834645006351	0.0	0.0	4.856203403705818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.820394642006107	0.0	12.599082349449391	0.0	0.0	9.32607700557974	0.0	0.0	0.0042065975493297	0.3945805391063188	0.0	0.0	0.0	0.0	0.1308499022241804	0.0	0.0	0.0656594953178701	0.0	0.0	0.0	1480.298573967071	0.0141392857142857	23.94923280557126	0.0	702.6316994895637	0.0	0.0	0.0	0.0	0.0	14.408906253915026	0.10176672875	6.147836348503367	0.0	141.79235002876538	0.0	0.0	0.0
15.887079772301275	0.0	0.0	0.7017608025530507	0.0	0.3499046806464804	0.2271791715944167	0.2661635898617945	0.2996791688333143	0.0	0.0	0.0	0.5656604889981095	1.1221654263778862	0.8496498778332576	0.0	0.2124124694583144	0.0	0.8735846839962985	0.0559348545007197	0.6464446821672682	0.081618532815625	0.3930157660621983	0.1375533873163447	0.1596760027898695	0.0559348545007197	0.0	2.2843973758992493	13.126659571694814	0.0	0.2147594363910906	0.0607010027898695	0.1416083129722095	2.87669660724919	0.0	6.790596789305276	0.093057625	0.0469965315746767	0.0	0.6070100278986954	0.0	0.0	6.996566833827005	0.0	1.2532346077583958	0.087266699375	0.2618000981250001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.286241127218427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.093057625	0.0	6.653155662664912	0.200900201103934	0.0	0.0	0.0	0.0	0.180324324375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8238386165321628	0.0	0.0	0.0	0.0708041564861047	10.222380120879802	0.693044925364007	0.0	0.0	6.563329785847407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1432015538757197	0.192032625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.644948318663033	0.0	0.0	0.0	0.0	3.84119686857994	0.087266699375	0.0	0.1267390109868245	0.0	0.0	0.0	0.0	1.4154547075816628	0.0	0.0	0.0	0.0	0.0	0.0	0.7214395136150515	0.0	0.0	0.0	0.0	0.0	855.0346196851317	0.0	0.0	4.566841233025532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.133736186707514	0.0	11.72314900629066	0.0	0.0	8.76622883400144	0.0	0.0	0.0039301576606219	0.3668090328435858	0.0	0.0	0.0	0.0	0.1312665957169481	0.0	0.0	0.0607010027898695	0.0	0.0	0.0	1480.6410310918889	0.0132939464285714	21.912132846693027	0.0	627.0324646622657	0.0	0.0	0.0	0.0	0.0	13.048074894033812	0.09567562598125	6.0504825761963374	0.0	143.8250485707688	0.0	0.0	0.0
15.781776240544392	0.0	0.0	0.6512803873144244	0.0	0.3244225439751032	0.2089848842154152	0.2439209807994265	0.3835970187692353	0.0	0.0	0.0	0.740966222117355	1.2535194707143726	0.7879139438144416	0.0	0.1969784859536104	0.0	0.8095102458063538	0.0513656467679812	0.6005834597837474	0.0761270902481093	0.366171097248184	0.1274927370160906	0.1489924795007197	0.0513656467679812	0.0	2.129348657627692	13.098528688185434	0.0	0.1994192208764065	0.0559348545007197	0.2363189906357402	4.33689870670292	0.0	6.758312796364363	0.087266699375	0.0428293452428292	0.0	0.5593485450071969	0.0	0.0	6.946838661823673	0.0	2.10917107522946	0.081618532815625	0.2448555984468751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.252453952362736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087266699375	0.0	6.6309584201534975	0.2911427589514476	0.0	0.0	0.0	0.0	0.168885232190625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.873925347842164	0.0	0.0	0.0	0.0656594953178701	9.553711962176642	0.7853891981977643	0.0	0.0	6.549264344092717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1329841795836062	0.180324324375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.625391434340827	0.0	0.0	0.0	0.0	3.608357080302562	0.081618532815625	0.0	0.1170251420858514	0.0	0.0	0.0	0.0	1.237640060528351	0.0	0.0	0.0	0.0	0.0	0.0	0.6710406179874077	0.0	0.0	0.0	0.0	0.0	833.6867957765626	0.0	0.0	4.282581073248145	0.0	0.0	0.0	0.0	0.4153252487412548	0.0	0.0	0.0	0.0	0.0	8.47007489600524	0.0	10.876193252416346	0.0	0.0	8.218534335410963	0.0	0.0	0.0036617109724818	0.3399806320429083	0.0	0.0	0.0	0.0	0.1309852868818543	0.0	0.0	0.0559348545007197	0.0	0.0	0.0	1473.5460373487656	0.0124666713392857	19.96918221946915	0.0	555.8579909943862	0.0	0.0	0.0	0.0	0.0	11.758086295670552	0.0897152553594687	6.002550607528945	0.0	144.32535201571807	0.0	0.0	0.0
15.718094180760474	0.0	0.0	1.1275916116630884	0.0	0.2998665082509882	0.1915651011532368	0.2226830277392982	0.357205098617718	0.0	0.0	0.0	0.695036550814089	1.1654705132636387	0.728412033478435	0.0	0.1821030083696087	0.0	0.7477957002063716	0.0469965315746767	0.55630544233966	0.0708041564861047	0.3401800398293301	0.1178006880607815	0.4536323461429813	0.0469965315746767	0.0	1.9791580678951517	13.007718249586064	0.0	0.1846159308088087	0.0513656467679812	0.2203770055797391	4.134396102677762	0.0	6.695465638735719	0.081618532815625	0.0388647308179524	0.0	0.5136564676798123	0.0	0.0	6.867349113711556	0.0	1.9689680405772705	0.0761270902481093	0.2283812707443282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1107832252308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081618532815625	0.0	6.577826109792457	0.2709053472194525	0.0	0.0	0.0	0.0	0.1577456230637344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8146337792819542	0.0	0.0	0.0	0.0607010027898695	9.009142059532914	0.664572097757157	0.0	0.0	6.503859124793032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1231236218227861	0.168885232190625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.574663281279138	0.0	0.0	0.0	0.0	3.320759485451409	0.0761270902481093	0.0	0.1076975343645463	0.0	0.0	0.0	0.0	1.0714186778777288	0.0	0.0	0.0	0.0	0.0	0.0	0.6223264088325912	0.0	0.0	0.0	0.0	0.0	826.6211139307611	0.0	0.0	4.010584024082257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.830429359893168	0.0	10.059552107667384	0.0	0.0	7.684516615002479	0.0	0.0	0.0034018003982932	0.3141351681620839	0.0	0.0	0.0	0.0	0.1300771824958606	0.0	0.0	0.0513656467679812	0.0	0.0	0.0	1459.7928127932107	0.0116597904022321	18.12068074387032	0.0	489.0216747383228	0.0	0.0	0.0	0.0	0.0	10.538306125665263	0.0839023455230683	5.996161456461622	0.0	145.0739983560938	0.0	0.0	0.0
15.382189856051143	0.0	0.0	1.0506337555185707	0.0	0.2762667435580297	0.5949294708915099	0.2024554548464863	0.3316663449882639	0.0	0.0	0.0	0.6502246638870792	1.08039909899166	0.6712182540086368	0.0	0.1678045635021592	0.0	0.6885136306653559	0.1478293452428292	0.723673699428283	0.0656594953178701	0.315087187953215	0.1084888405606993	0.5305400643903019	0.0428293452428292	0.0	1.8340907467963892	12.860950263598705	0.0	0.1703698900939267	0.0469965315746767	0.2049273340014394	4.041471778541731	0.0	6.605425868676261	0.0761270902481093	0.2451022541814735	0.0	0.4699653157467671	0.0	0.0	6.761471774842092	0.0	1.8329404691874127	0.1758041564861047	0.2124124694583144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.972725654685904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0761270902481093	0.0	6.497117899918557	0.2513371499245596	0.0	0.0	0.0	0.0	0.1469312467342141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7571981986813557	0.0	0.0	0.0	0.0559348545007197	8.478983436855895	0.5525138468718246	0.0	0.0	6.535475131799351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113633501728934	0.1577456230637344	0.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.601134627117221	0.0	0.0	0.0	0.0	3.2953178526581146	0.0708041564861047	0.0	0.098764199743549	0.0	0.0	0.0	0.0	0.91646234010278	0.0	0.0	0.0	0.0	0.0	0.0	0.5753719885490933	0.0	0.0	0.0	0.0	0.0	786.4638153348067	0.0	0.0	3.740733759712546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.215596230592839	0.0	9.27427731685498	0.0	0.0	7.37547808355983	0.0	0.0	0.0031508718795321	0.2893035748285316	0.0	0.0	0.0	0.0	0.128609502635987	0.0	0.0	0.0469965315746767	0.0	0.0	0.0	1440.1159466292454	0.0108752986068727	114.278926012112	0.0	426.423881734174	0.0	0.0	0.0	0.0	0.0	32.90781244203218	0.0782512149426925	5.992116847236922	0.0	146.59741007065148	0.0	0.0	0.0
15.002965014532492	0.0	0.0	0.976118516210912	0.0	0.2536456216165769	0.5549827563014983	0.1832383619687231	0.3070231349968138	0.0	0.0	0.0	0.8166428423333351	1.103432830651921	0.6163877612157752	0.0	0.1540969403039438	0.0	0.6317171999251149	0.1378397308179524	0.880686762310902	0.0607010027898695	0.2909281853249453	0.0995657336078219	0.9171043104909388	0.0388647308179524	0.0	1.6943597040735217	12.664554324892082	0.0	0.1566966040000633	0.0428293452428292	0.1899979929109625	3.842632527926595	0.0	6.491362946279367	0.0708041564861047	0.2294905139377351	0.0	0.4282934524282925	0.0	0.0	6.632374810985365	0.0	1.701350952590605	0.1646344953178701	0.1969784859536104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.838610212922068	0.0	0.0	0.0	0.0	0.0	0.0	0.105	0.1758041564861047	0.0	6.391994921532454	0.2324690866095332	0.0	0.0	0.0	0.0	0.1364636518039749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7017201851474103	0.0	0.0	0.0	0.0513656467679812	7.859445759262298	0.4488988518406663	0.0	0.0	6.431252162446041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1045242261358225	0.1469312467342141	0.098975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.49195316523591	0.0	0.0	0.0	0.0	3.6209437938808593	0.0656594953178701	0.0	0.0902303775859337	0.0	0.0	0.0	0.0	0.7724193244048124	0.0	0.0	0.0	0.0	0.0	0.0	0.5302361503511999	0.0	0.0	0.0	0.0	0.0	746.3899275217736	0.0	0.0	3.479164852981244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.626168433069577	0.0	8.521158618539541	0.0	0.0	6.860466014843648	0.0	0.0	0.0029092818532494	0.2655086229541918	0.0	0.0	0.0	0.0	0.1266455432489208	0.0	0.0	0.0428293452428292	0.0	0.0	0.0	1415.2061873485302	0.0101148794980149	106.999952123469	0.0	367.9537486217693	0.0	0.0	0.0	0.0	0.0	30.475829064552244	0.0727739413456409	5.973007528641862	0.0	149.60049356340014	0.0	0.0	0.0
15.111647832093045	0.0	0.0	0.9041742082529648	0.0	0.2320183837611865	0.5162557993889804	0.1650267865688926	0.2833091303295247	0.0	0.0	0.0	1.1823359887232987	1.018646024992896	0.5639583788961209	0.0	0.1409895947240302	0.0	0.5774418262592724	0.1281598791814735	1.7625950850937049	0.0559348545007197	0.2677304420328779	0.0910371086821932	0.8604266104290574	0.0351022541814734	0.0	1.6651299671025732	12.424475208431664	0.0	0.1436071634955858	0.0388647308179524	0.1756115959649784	3.6494640397333393	0.0	6.356249501390766	0.0656594953178701	0.3192924951486818	0.0	0.388647308179524	0.0	0.0	6.483025669459383	0.0	1.5744136328905245	0.2587586277898696	0.1821030083696087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7087132642700051	0.0	0.0	0.0	0.0	0.0	0.0	0.098975	0.1646344953178701	0.0	6.2654242663773	0.2143254841929618	0.0	0.0	0.0	0.0	0.1263604981077397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6482813720411224	0.0	0.0	0.0	0.0469965315746767	7.26256462063175	0.3534008620534206	0.0	0.0	6.410295229215832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.095803256971343	0.1364636518039749	0.093057625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.36123008371655	0.0	0.0	0.0	0.0	3.4359024220119254	0.0607010027898695	0.0	0.0820987857561502	0.0	0.0	0.0	0.0	0.6389185136546174	0.0	0.0	0.0	0.0	0.0	0.0	0.5919627152213397	0.0	0.0	0.0	0.0	0.0	784.4623121857684	0.0	0.0	3.226357012658165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.062552573133295	0.0	7.800745996962949	0.0	0.0	6.362652822924866	2.2521264300592856	0.0	0.0026773044203287	0.242765623152515	0.0	0.0	0.0	0.0	0.1242447520843166	0.0	0.0	0.0388647308179524	0.0	0.0	0.0	1385.711373059144	0.0093799279025528	148.8701258630729	0.0	313.4908600774962	0.0	0.0	0.0	0.0	0.0	51.654664879497545	0.0674805254015662	5.947487100548289	0.0	153.27526623905692	0.0	0.0	0.0
14.633904128737074	0.0	0.0	0.8349034600495472	0.0	0.2113937777725293	0.4788202591707692	0.1478112347762007	0.2605499804773168	0.0	0.0	0.0	1.3155481405306495	1.0422446697748091	0.5139521429139514	0.0	0.1284880357284878	0.0	0.5257067808287179	0.1188072133127351	2.277499600172759	0.0513656467679812	0.2455138208598528	0.0829061607057163	0.8051145473212189	0.031540513937735	0.0	1.6354975539932068	12.146281627575128	0.0	0.2361086312240782	0.0351022541814734	0.1617857807337679	3.357365080160742	0.0	6.202866153484071	0.0607010027898695	0.2985178157627905	0.105	0.3510225418147347	0.0	0.0	6.736196313738702	0.0	1.8722979769959995	0.2421765538757197	0.1678045635021592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5832624441617986	0.0	0.0	0.0	0.0	0.0	0.0	0.093057625	0.1537586277898695	0.0	6.120183555405775	0.1969246145970827	0.0	0.0	0.0	0.0	0.1166358572905892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7019450333852576	0.0	0.0	0.0	0.0428293452428292	7.0040587727610975	0.2656856669346322	0.0	0.0	6.259382513162564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1924753684384548	0.1263604981077397	0.087266699375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.211773159930544	0.0	0.0	0.0	0.0	3.397185675219825	0.0559348545007197	0.0	0.0743698591805644	0.0	0.0	0.0	0.0	0.5155731914111688	0.0	0.0	0.0	0.0	0.0	0.0	0.5445568100283589	0.0	0.0	0.0	0.0	0.0	740.6424484097364	0.0	0.0	2.9826981713041034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.524985536324973	0.0	7.113370907559201	0.0	0.0	5.882807686083337	43.5293859398683	0.0	0.0024551382085985	0.2210830952152434	0.0	0.0	0.0	0.0	0.1214628162757512	0.0	0.0	0.0351022541814734	0.0	0.0	0.0	1352.2374833334004	0.0086715718271242	139.18393159940106	1.115625	262.9068060872629	0.0	0.0	0.0	0.0	0.0	48.05734378855082	0.0623790484248911	5.945207975687896	0.0	154.86118531595272	0.0	0.0	0.0
14.235765275073016	0.0	0.0	0.7683852693662236	0.0	0.1917746634938751	0.4427341716785254	0.1315781819888971	0.7637639957079433	0.0	0.0	0.0	1.228861336454612	1.4832722267296568	0.4663767698154291	0.0	0.1165941924538572	0.0	0.4765167060370752	0.1097957779643068	2.1295261657430444	0.0469965315746767	0.2242912926998309	0.0751737767233585	0.7513081177875581	0.0281772451486818	0.0	1.500650894424811	11.835175996666372	0.0	0.218179409023601	0.031540513937735	0.1485336181220096	3.8126891911446017	0.0	6.033806809600625	0.0559348545007197	0.2783280152366744	0.098975	0.3154051393773507	0.0	0.0	6.530368912021396	0.0	1.9410323968059469	0.2260418045836062	0.1540969403039438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4624403938436037	0.0	0.0	0.0	0.0	0.0	0.0	0.087266699375	0.1432015538757197	0.0	5.958865997754373	0.1802792088878061	0.0	0.0	0.0	0.0	0.2123005012687009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.646732603428053	0.0	0.0	0.0	0.0388647308179524	6.646383215813706	0.2904135629930496	0.0	0.0	6.0922641561488105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2835178919166631	0.1166358572905892	0.081618532815625	0.0	0.0	0.0	0.0	0.105	0.0	0.0	0.0	6.046203062723485	0.0	0.0	0.0	0.0	3.705354674730836	0.0513656467679812	0.0	0.0670419759666343	0.0	0.0	0.0	0.0	0.4019845354350091	0.0	0.0	0.0	0.0	0.0	0.0	0.4991687113045343	0.0	0.0	0.0	0.0	0.0	713.0755254359257	0.0	0.0	2.7484917232289274	0.0	0.0	0.0	0.0	14.700323971405226	0.0	0.0	0.0	0.0	0.0	5.0135502755158585	0.0	6.459166472558032	0.0	0.0	5.421533024495545	35.411272568997056	0.0	0.0022429129269983	0.2004634045956227	0.0	0.0	0.0	0.0	0.1183517599666636	0.0	0.0	0.2415405139377351	0.0	0.0	0.0	1315.3497951635643	0.0079906935001028	129.7704371040994	1.0516093750000002	216.06662346561663	0.0	0.0	0.0	0.0	0.0	44.57946808775602	0.0574758239037591	5.959227940174969	0.0	155.6392065585792	0.0	0.5215896373347981	0.0
14.1262614804	0.0	0.0	0.7046769714044014	0.0	0.1731585873256169	0.4080430220771134	0.1163105435703792	1.1328377894369674	0.0	0.0	0.0	1.144698906103905	1.3727806668553717	0.4212270501776819	0.0	0.1053067625444204	0.0	0.4298630551944113	0.1011365072608999	2.3007024439275856	0.0428293452428292	0.2040695608923121	0.0678387622556197	0.6991257906183256	0.0250094170127905	0.0	1.4767856463411306	11.49600504886516	0.0	0.2009522119980535	0.0281772451486818	0.1358640036808171	3.713417445074352	0.0	5.85148436605752	0.0513656467679812	0.2587655546869865	0.093057625	0.2817724514868183	0.0	0.0	6.312472405915714	0.0	1.7931882126508698	0.3153903211977861	0.1409895947240302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4513883465880104	0.0	0.0	0.0	0.0	0.0	0.0	0.081618532815625	0.1329841795836062	0.0	5.78388586587934	0.1643969477050181	0.0	0.0	0.0	0.0	0.197337178342658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5938077534494286	0.0	0.0	0.0	0.0351022541814734	6.301243298481984	0.21121660163066	0.0	0.0	5.911396314055688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2640385735874672	0.1073005012687009	0.0761270902481093	0.0	0.0	0.0	0.0	0.098975	0.0	0.0	0.0	5.866958959923515	0.0	0.0	0.0	0.0	4.024180000917091	0.0469965315746767	0.0	0.060111671194264	0.0	0.105	0.0	0.0	0.2977448223792905	0.0	0.0	0.0	0.0	0.0	0.0	0.4558235788965695	0.0	0.0	0.0	0.0	0.0	732.1640441164433	0.0	0.0	2.523963461345125	0.0	0.0	0.0	0.0	27.960707745833187	0.0	0.0	0.0	0.0	0.0	4.528190789410076	0.0	5.83808664869419	0.0	0.0	4.979278163944055	51.57916417236795	0.0	0.0020406956089231	0.180903366014986	0.0	0.0	0.0	0.0	0.1149600504886515	0.0	0.0	0.2261272451486818	0.0	0.0	0.0	1275.5741268348943	0.007337949538283	120.64943987280742	0.9887372656250002	172.8301259888069	0.0	0.0	0.0	0.0	0.0	64.74648261660191	0.0527755427152215	5.921101748676216	0.0	153.35622964415012	0.0	1.0302144448386166	0.0
